"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"243","Arhus","Odense",144747,144.747,89.9457858,6300,105,1.75,"Denmark","Denmark"
"244","Arhus","Rotterdam",827551,827.551,514.2401914,28650,477.5,7.95833333333333,"Netherlands","Denmark"
"245","Arhus","Valencia",2491253,2491.253,1548.0646142,81515,1358.58333333333,22.6430555555556,"Spain","Denmark"
"246","Arhus","Linz",1276155,1276.155,793.002717,43184,719.733333333333,11.9955555555556,"Austria","Denmark"
"247","Arhus","Dudelange",967602,967.602,601.2678828,34336,572.266666666667,9.53777777777778,"Luxembourg","Denmark"
"248","Arhus","Vienna",1290069,1290.069,801.6488766,46507,775.116666666667,12.9186111111111,"Austria","Denmark"
"249","Arhus","Milan",1446640,1446.64,898.942096,50815,846.916666666667,14.1152777777778,"Italy","Denmark"
"250","Arhus","Esbjerg",165001,165.001,102.5316214,6386,106.433333333333,1.77388888888889,"Denmark","Denmark"
"251","Arhus","Arhus",0,0,0,0,0,0,"Denmark","Denmark"
"252","Arhus","Espoo",1298559,1298.559,806.9245626,74885,1248.08333333333,20.8013888888889,"Finland","Denmark"
"253","Arhus","Vilnius",1627420,1627.42,1011.278788,58852,980.866666666667,16.3477777777778,"Lithuania","Denmark"
"254","Arhus","Braga",2779734,2779.734,1727.3267076,91637,1527.28333333333,25.4547222222222,"Portugal","Denmark"
"255","Arhus","Rome",1996588,1996.588,1240.6797832,68798,1146.63333333333,19.1105555555556,"Italy","Denmark"
"256","Arhus","Osijek",1723732,1723.732,1071.1270648,59598,993.3,16.555,"Croatia","Denmark"
"257","Arhus","Schifflange",970133,970.133,602.8406462,34453,574.216666666667,9.57027777777778,"Luxembourg","Denmark"
"258","Arhus","Narva",2252687,2252.687,1399.8197018,86379,1439.65,23.9941666666667,"Estonia","Denmark"
"259","Arhus","Craiova",2105959,2105.959,1308.6429226,75169,1252.81666666667,20.8802777777778,"Romania","Denmark"
"260","Arhus","Larnaca",3883758,3883.758,2413.3672212,151683,2528.05,42.1341666666667,"Cyprus","Denmark"
"261","Arhus","Iraklion",3292709,3292.709,2046.0893726,137714,2295.23333333333,38.2538888888889,"Greece","Denmark"
"262","Arhus","Cologne",752641,752.641,467.6911174,26749,445.816666666667,7.43027777777778,"Germany","Denmark"
"263","Arhus","Birkirkara",3020059,3020.059,1876.6646626,116481,1941.35,32.3558333333333,"Malta","Denmark"
"264","Arhus","Lemesos",3912676,3912.676,2431.3368664,152519,2541.98333333333,42.3663888888889,"Cyprus","Denmark"
"265","Arhus","Ostrava",1177632,1177.632,731.7805248,40091,668.183333333333,11.1363888888889,"Czech Republic","Denmark"
"266","Arhus","Eindhoven",810304,810.304,503.5229056,28008,466.8,7.78,"Netherlands","Denmark"
"267","Arhus","Warsaw",1178733,1178.733,732.4646862,38621,643.683333333333,10.7280555555556,"Poland","Denmark"
"268","Arhus","Patrai",2923606,2923.606,1816.7287684,104455,1740.91666666667,29.0152777777778,"Greece","Denmark"
"269","Arhus","Porto",2808683,2808.683,1745.3156162,92519,1541.98333333333,25.6997222222222,"Portugal","Denmark"
"270","Arhus","Bucharest",2311371,2311.371,1436.2859394,84569,1409.48333333333,23.4913888888889,"Romania","Denmark"
"271","Arhus","Tartu",2074543,2074.543,1289.1210202,78365,1306.08333333333,21.7680555555556,"Estonia","Denmark"
"272","Arhus","Paris",1233838,1233.838,766.7069332,42711,711.85,11.8641666666667,"France","Denmark"
"273","Arhus","Cracow",1206968,1206.968,750.0099152,41569,692.816666666667,11.5469444444444,"Poland","Denmark"
"274","Arhus","Stavanger-Sandnes",552418,552.418,343.2725452,30887,514.783333333333,8.57972222222222,"Norway","Denmark"
"275","Arhus","Varna",2556490,2556.49,1588.602886,95548,1592.46666666667,26.5411111111111,"Bulgaria","Denmark"
"276","Arhus","Gazimagusa",3874096,3874.096,2407.3632544,151206,2520.1,42.0016666666667,"Cyprus","Denmark"
"277","Arhus","Stockholm",836962,836.962,520.0881868,33821,563.683333333333,9.39472222222222,"Sweden","Denmark"
"278","Arhus","Malmo",224762,224.762,139.6671068,12856,214.266666666667,3.57111111111111,"Sweden","Denmark"
"279","Arhus","Uppsala",902734,902.734,560.9589076,36569,609.483333333333,10.1580555555556,"Sweden","Denmark"
"280","Arhus","s-Gravenhage",834073,834.073,518.2929622,29070,484.5,8.075,"Netherlands","Denmark"
"281","Brno","Kaunas",968622,968.622,601.9017108,38100,635,10.5833333333333,"Lithuania","Czech Republic"
"282","Brno","Toulouse",1761583,1761.583,1094.6476762,58787,979.783333333333,16.3297222222222,"France","Czech Republic"
"283","Brno","Marseille",1589613,1589.613,987.7855182,51793,863.216666666667,14.3869444444444,"France","Czech Republic"
"284","Brno","Bettembourg",924037,924.037,574.1965918,31331,522.183333333333,8.70305555555556,"Luxembourg","Czech Republic"
"285","Brno","Nice",1291274,1291.274,802.3976636,45466,757.766666666667,12.6294444444444,"France","Czech Republic"
"286","Brno","Riga",1228654,1228.654,763.4855956,49597,826.616666666667,13.7769444444444,"Latvia","Czech Republic"
"287","Brno","Zagreb",500020,500.02,310.712428,19734,328.9,5.48166666666667,"Croatia","Czech Republic"
"288","Brno","Braga",2797876,2797.876,1738.6001464,89247,1487.45,24.7908333333333,"Portugal","Czech Republic"
"289","Brno","Luxemburg",956748,956.748,594.5232072,32480,541.333333333333,9.02222222222222,"Luxembourg","Czech Republic"
"290","Brno","Odense",1152507,1152.507,716.1678498,40188,669.8,11.1633333333333,"Denmark","Czech Republic"
"291","Brno","Nicosia",2675217,2675.217,1662.3798438,109716,1828.6,30.4766666666667,"Cyprus","Czech Republic"
"292","Brno","Helsinki",1622027,1622.027,1007.9275778,74930,1248.83333333333,20.8138888888889,"Finland","Czech Republic"
"293","Brno","Barcelona",1917928,1917.928,1191.8004592,62932,1048.86666666667,17.4811111111111,"Spain","Czech Republic"
"294","Brno","Pecs",506065,506.065,314.468791,17676,294.6,4.91,"Hungary","Czech Republic"
"295","Brno","Gazimagusa",2716244,2716.244,1687.8740216,111341,1855.68333333333,30.9280555555556,"Cyprus","Czech Republic"
"296","Brno","Piraieus",1804553,1804.553,1121.3492342,63223,1053.71666666667,17.5619444444444,"Greece","Czech Republic"
"297","Brno","Miskolc",533822,533.822,331.7169908,18146,302.433333333333,5.04055555555556,"Hungary","Czech Republic"
"298","Brno","Dudelange",926118,926.118,575.4897252,31411,523.516666666667,8.72527777777778,"Luxembourg","Czech Republic"
"299","Brno","Aalborg",1291667,1291.667,802.6418738,44365,739.416666666667,12.3236111111111,"Denmark","Czech Republic"
"300","Brno","Salzburg",398133,398.133,247.3998462,14980,249.666666666667,4.16111111111111,"Austria","Czech Republic"
"301","Brno","Lodz",461315,461.315,286.661141,16643,277.383333333333,4.62305555555556,"Poland","Czech Republic"
"302","Brno","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Czech Republic"
"303","Brno","s-Gravenhage",1118490,1118.49,695.029686,38511,641.85,10.6975,"Netherlands","Czech Republic"
"304","Brno","Vilnius",1024570,1024.57,636.667798,40204,670.066666666667,11.1677777777778,"Lithuania","Czech Republic"
"305","Brno","Panevezys",1070141,1070.141,664.9856174,42257,704.283333333333,11.7380555555556,"Lithuania","Czech Republic"
"306","Brno","Frankfurt",712136,712.136,442.5213104,24447,407.45,6.79083333333333,"Germany","Czech Republic"
"307","Brno","Palermo",2142326,2142.326,1331.2413764,77552,1292.53333333333,21.5422222222222,"Italy","Czech Republic"
"308","Brno","Sofia",1086929,1086.929,675.4176806,38961,649.35,10.8225,"Bulgaria","Czech Republic"
"309","Brno","Oslo",1604635,1604.635,997.120189,62614,1043.56666666667,17.3927777777778,"Norway","Czech Republic"
"310","Brno","Velenje",454410,454.41,282.370374,17201,286.683333333333,4.77805555555556,"Slovenia","Czech Republic"
"311","Brno","Patrai",1765754,1765.754,1097.2395356,64590,1076.5,17.9416666666667,"Greece","Czech Republic"
"312","Brno","Varna",1398638,1398.638,869.1136532,55683,928.05,15.4675,"Bulgaria","Czech Republic"
"313","Brno","Berlin",554518,554.518,344.5774852,20503,341.716666666667,5.69527777777778,"Germany","Czech Republic"
"314","Brno","Iraklion",2134857,2134.857,1326.6001398,97849,1630.81666666667,27.1802777777778,"Greece","Czech Republic"
"315","Brno","Zilina",210330,210.33,130.699062,9272,154.533333333333,2.57555555555556,"Slovakia","Czech Republic"
"316","Brno","Eindhoven",1042601,1042.601,647.8722614,35432,590.533333333333,9.84222222222222,"Netherlands","Czech Republic"
"317","Brno","Parnu",1408387,1408.387,875.1716818,56690,944.833333333333,15.7472222222222,"Estonia","Czech Republic"
"318","Brno","Osijek",565880,565.88,351.637832,19733,328.883333333333,5.48138888888889,"Croatia","Czech Republic"
"319","Brno","Trondheim",2092029,2092.029,1299.9868206,85043,1417.38333333333,23.6230555555556,"Norway","Czech Republic"
"320","Brno","Valencia",2255430,2255.43,1401.524202,73146,1219.1,20.3183333333333,"Spain","Czech Republic"
"321","Brno","Antwerp",1097453,1097.453,681.9572942,37213,620.216666666667,10.3369444444444,"Belgium","Czech Republic"
"322","Brno","Jurmala",1235221,1235.221,767.5663294,49805,830.083333333333,13.8347222222222,"Latvia","Czech Republic"
"323","Brno","Leeds",1776077,1776.077,1103.6542478,62313,1038.55,17.3091666666667,"UK","Czech Republic"
"324","Brno","Rome",1244711,1244.711,773.4634154,43692,728.2,12.1366666666667,"Italy","Czech Republic"
"325","Brno","Siauliai",1100796,1100.796,684.0346344,43966,732.766666666667,12.2127777777778,"Lithuania","Czech Republic"
"326","Brno","Milan",998276,998.276,620.3287064,35315,588.583333333333,9.80972222222222,"Italy","Czech Republic"
"327","Brno","Liverpool",1837822,1837.822,1142.0225908,64276,1071.26666666667,17.8544444444444,"UK","Czech Republic"
"328","Brno","Iasi",1173377,1173.377,729.1364678,52087,868.116666666667,14.4686111111111,"Romania","Czech Republic"
"329","Brno","Hamburg",844288,844.288,524.6405632,28939,482.316666666667,8.03861111111111,"Germany","Czech Republic"
"330","Brno","Espoo",1640718,1640.718,1019.5421652,75723,1262.05,21.0341666666667,"Finland","Czech Republic"
"331","Brno","Tartu",1471693,1471.693,914.5100302,59718,995.3,16.5883333333333,"Estonia","Czech Republic"
"332","Brno","Cracow",330710,330.71,205.503194,11811,196.85,3.28083333333333,"Poland","Czech Republic"
"333","Brno","Esbjerg",1112919,1112.919,691.5678666,39702,661.7,11.0283333333333,"Denmark","Czech Republic"
"334","Brno","Warsaw",551330,551.33,342.596462,19640,327.333333333333,5.45555555555556,"Poland","Czech Republic"
"335","Brno","Munich",537101,537.101,333.7545614,20078,334.633333333333,5.57722222222222,"Germany","Czech Republic"
"336","Brno","Schifflange",931260,931.26,578.684964,31568,526.133333333333,8.76888888888889,"Luxembourg","Czech Republic"
"337","Brno","Vienna",133727,133.727,83.0979578,6635,110.583333333333,1.84305555555556,"Austria","Czech Republic"
"338","Brno","Narva",1649837,1649.837,1025.2087118,67732,1128.86666666667,18.8144444444444,"Estonia","Czech Republic"
"339","Brno","Vantaa",1641438,1641.438,1019.9895732,76269,1271.15,21.1858333333333,"Finland","Czech Republic"
"340","Brno","Rabat",3345119,3345.119,2078.6569466,115051,1917.51666666667,31.9586111111111,"Malta","Czech Republic"
"341","Brno","Stockholm",1654956,1654.956,1028.3896584,63755,1062.58333333333,17.7097222222222,"Sweden","Czech Republic"
"342","Brno","Charleroi",1104265,1104.265,686.190271,36891,614.85,10.2475,"Belgium","Czech Republic"
"343","Brno","Debrecen",581847,581.847,361.5597258,19551,325.85,5.43083333333333,"Hungary","Czech Republic"
"344","Brno","Lemesos",2754824,2754.824,1711.8476336,112654,1877.56666666667,31.2927777777778,"Cyprus","Czech Republic"
"345","Brno","Esch-Alzette",934411,934.411,580.6429954,31697,528.283333333333,8.80472222222222,"Luxembourg","Czech Republic"
"346","Brno","Rotterdam",1111967,1111.967,690.9762938,38091,634.85,10.5808333333333,"Netherlands","Czech Republic"
"347","Brno","London",1474985,1474.985,916.555679,52624,877.066666666667,14.6177777777778,"UK","Czech Republic"
"348","Brno","Porto",2826825,2826.825,1756.589055,90129,1502.15,25.0358333333333,"Portugal","Czech Republic"
"349","Brno","Celje",434352,434.352,269.9063328,16253,270.883333333333,4.51472222222222,"Slovenia","Czech Republic"
"350","Brno","Rijeka",639681,639.681,397.4977734,23740,395.666666666667,6.59444444444444,"Croatia","Czech Republic"
"351","Brno","Brno",0,0,0,0,0,0,"Czech Republic","Czech Republic"
"352","Brno","Wroclaw",403612,403.612,250.8044968,13937,232.283333333333,3.87138888888889,"Poland","Czech Republic"
"353","Brno","Plzen",298301,298.301,185.3642414,10780,179.666666666667,2.99444444444444,"Czech Republic","Czech Republic"
"354","Brno","Nitra",222096,222.096,138.0104544,8112,135.2,2.25333333333333,"Slovakia","Czech Republic"
"355","Brno","Setubal",2995093,2995.093,1861.1507902,96291,1604.85,26.7475,"Portugal","Czech Republic"
"356","Brno","Timisoara",632772,632.772,393.2045208,21833,363.883333333333,6.06472222222222,"Romania","Czech Republic"
"357","Brno","Tampere",1798348,1798.348,1117.4934472,81722,1362.03333333333,22.7005555555556,"Finland","Czech Republic"
"358","Brno","Olomouc",78449,78.449,48.7482086,3322,55.3666666666667,0.922777777777778,"Czech Republic","Czech Republic"
"359","Brno","Naples",NA,NA,NA,NA,NA,NA,"Italy","Czech Republic"
"360","Brno","Szeged",491287,491.287,305.2857418,16708,278.466666666667,4.64111111111111,"Hungary","Czech Republic"
"361","Brno","Amadora",2981766,2981.766,1852.8693924,95384,1589.73333333333,26.4955555555556,"Portugal","Czech Republic"
"362","Brno","Liege",1013552,1013.552,629.8212128,34010,566.833333333333,9.44722222222222,"Belgium","Czech Republic"
"363","Brno","Drammen",1617228,1617.228,1004.9454792,62949,1049.15,17.4858333333333,"Norway","Czech Republic"
"364","Brno","Maribor",381194,381.194,236.8739516,14586,243.1,4.05166666666667,"Slovenia","Czech Republic"
"365","Brno","Daugavpils",1179146,1179.146,732.7213244,48482,808.033333333333,13.4672222222222,"Latvia","Czech Republic"
"366","Brno","Nicosia",2675217,2675.217,1662.3798438,109716,1828.6,30.4766666666667,"Cyprus","Czech Republic"
"367","Brno","Poznan",583232,583.232,362.4203648,22481,374.683333333333,6.24472222222222,"Poland","Czech Republic"
"368","Brno","Ostrava",168477,168.477,104.6916078,6036,100.6,1.67666666666667,"Czech Republic","Czech Republic"
"369","Brno","Sevilla",2900444,2900.444,1802.3359016,93889,1564.81666666667,26.0802777777778,"Spain","Czech Republic"
"370","Brno","Vasteras",1638675,1638.675,1018.272645,64016,1066.93333333333,17.7822222222222,"Sweden","Czech Republic"
"371","Brno","Innsbruck",578850,578.85,359.69739,21487,358.116666666667,5.96861111111111,"Austria","Czech Republic"
"372","Brno","Tallinn",1535305,1535.305,954.038527,62437,1040.61666666667,17.3436111111111,"Estonia","Czech Republic"
"373","Brno","Gent",1158968,1158.968,720.1827152,39052,650.866666666667,10.8477777777778,"Belgium","Czech Republic"
"374","Brno","Amsterdam",1080971,1080.971,671.7153794,37537,625.616666666667,10.4269444444444,"Netherlands","Czech Republic"
"375","Brno","Cologne",893431,893.431,555.1780234,30000,500,8.33333333333333,"Germany","Czech Republic"
"376","Brno","Kohtla-Jarve",1611872,1611.872,1001.6172608,66050,1100.83333333333,18.3472222222222,"Estonia","Czech Republic"
"377","Brno","Bratislava",129583,129.583,80.5228762,5124,85.4,1.42333333333333,"Slovakia","Czech Republic"
"378","Brno","Liepaja",1230080,1230.08,764.371712,48367,806.116666666667,13.4352777777778,"Latvia","Czech Republic"
"379","Brno","Copenhagen",1010543,1010.543,627.9514202,41486,691.433333333333,11.5238888888889,"Denmark","Czech Republic"
"380","Brno","Turin",1124010,1124.01,698.459814,39495,658.25,10.9708333333333,"Italy","Czech Republic"
"381","Brno","Prague",204285,204.285,126.942699,7424,123.733333333333,2.06222222222222,"Czech Republic","Czech Republic"
"382","Brno","Zadar",764559,764.559,475.0969626,27647,460.783333333333,7.67972222222222,"Croatia","Czech Republic"
"383","Brno","Linz",286529,286.529,178.0491206,11757,195.95,3.26583333333333,"Austria","Czech Republic"
"384","Brno","Paris",1233178,1233.178,766.2968092,40826,680.433333333333,11.3405555555556,"France","Czech Republic"
"385","Brno","Goteborg",1313810,1313.81,816.401534,51865,864.416666666667,14.4069444444444,"Sweden","Czech Republic"
"386","Brno","Lyon",1283438,1283.438,797.5283732,42209,703.483333333333,11.7247222222222,"France","Czech Republic"
"387","Brno","Kosice",460764,460.764,286.3187496,19034,317.233333333333,5.28722222222222,"Slovakia","Czech Republic"
"388","Brno","Klaipeda",1138194,1138.194,707.2737516,44417,740.283333333333,12.3380555555556,"Lithuania","Czech Republic"
"389","Brno","Turku",1787170,1787.17,1110.547438,80919,1348.65,22.4775,"Finland","Czech Republic"
"390","Brno","Bucharest",1153519,1153.519,716.7967066,44704,745.066666666667,12.4177777777778,"Romania","Czech Republic"
"391","Brno","Brussels",1100949,1100.949,684.1297086,37198,619.966666666667,10.3327777777778,"Belgium","Czech Republic"
"392","Brno","Athens",1797485,1797.485,1116.957179,63084,1051.4,17.5233333333333,"Greece","Czech Republic"
"393","Brno","Cluj-Napoca",741589,741.589,460.8234046,31988,533.133333333333,8.88555555555556,"Romania","Czech Republic"
"394","Brno","Presov",423823,423.823,263.3636122,17311,288.516666666667,4.80861111111111,"Slovakia","Czech Republic"
"395","Brno","Birkirkara",2268182,2268.182,1409.4482948,91374,1522.9,25.3816666666667,"Malta","Czech Republic"
"396","Brno","Uppsala",1720728,1720.728,1069.2603792,66503,1108.38333333333,18.4730555555556,"Sweden","Czech Republic"
"397","Brno","Kranj",535567,535.567,332.8013338,19842,330.7,5.51166666666667,"Slovenia","Czech Republic"
"398","Brno","Arhus",1182388,1182.388,734.7359032,40891,681.516666666667,11.3586111111111,"Denmark","Czech Republic"
"399","Brno","Mosta",2274660,2274.66,1413.473724,92025,1533.75,25.5625,"Malta","Czech Republic"
"400","Brno","Madrid",2516758,2516.758,1563.9134212,81193,1353.21666666667,22.5536111111111,"Spain","Czech Republic"
"401","Brno","Ruse",1206786,1206.786,749.8968204,47698,794.966666666667,13.2494444444444,"Bulgaria","Czech Republic"
"402","Brno","Larnaca",2725906,2725.906,1693.8779884,111818,1863.63333333333,31.0605555555556,"Cyprus","Czech Republic"
"403","Brno","Qormi",2266742,2266.742,1408.5534788,91340,1522.33333333333,25.3722222222222,"Malta","Czech Republic"
"404","Brno","Burgas",1478950,1478.95,919.01953,51302,855.033333333333,14.2505555555556,"Bulgaria","Czech Republic"
"405","Brno","Budapest",325921,325.921,202.5273094,11642,194.033333333333,3.23388888888889,"Hungary","Czech Republic"
"406","Brno","Bergen",1953161,1953.161,1213.6942454,85650,1427.5,23.7916666666667,"Norway","Czech Republic"
"407","Brno","Split",888032,888.032,551.8230848,31337,522.283333333333,8.70472222222222,"Croatia","Czech Republic"
"408","Brno","Graz",323336,323.336,200.9209904,13024,217.066666666667,3.61777777777778,"Austria","Czech Republic"
