"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"993","Vienna","Timisoara",549565,549.565,341.499691,19071,317.85,5.2975,"Romania","Austria"
"994","Vienna","Toulouse",1697988,1697.988,1055.1297432,57748,962.466666666667,16.0411111111111,"France","Austria"
"995","Vienna","Trondheim",2178967,2178.967,1354.0100938,90455,1507.58333333333,25.1263888888889,"Norway","Austria"
"996","Vienna","Turin",999837,999.837,621.2987118,34093,568.216666666667,9.47027777777778,"Italy","Austria"
"997","Vienna","Turku",1916805,1916.805,1191.102627,86501,1441.68333333333,24.0280555555556,"Finland","Austria"
"998","Vienna","Uppsala",1807665,1807.665,1123.283031,71914,1198.56666666667,19.9761111111111,"Sweden","Austria"
"999","Vienna","Utrecht",1114140,1114.14,692.326596,38518,641.966666666667,10.6994444444444,"Netherlands","Austria"
"1000","Vienna","Valencia",2140403,2140.403,1330.0464242,71949,1199.15,19.9858333333333,"Spain","Austria"
"1001","Vienna","Vantaa",1771073,1771.073,1100.5447622,81851,1364.18333333333,22.7363888888889,"Finland","Austria"
"1002","Vienna","Varna",1315431,1315.431,817.4088234,52921,882.016666666667,14.7002777777778,"Bulgaria","Austria"
"1003","Vienna","Vasteras",1725612,1725.612,1072.2952968,69427,1157.11666666667,19.2852777777778,"Sweden","Austria"
"1004","Vienna","Velenje",330237,330.237,205.2092718,11798,196.633333333333,3.27722222222222,"Slovenia","Austria"
"1005","Vienna","Vienna",0,0,0,0,0,0,"Austria","Austria"
"1006","Vienna","Vilnius",1154205,1154.205,717.222987,45786,763.1,12.7183333333333,"Lithuania","Austria"
"1007","Vienna","Warsaw",680958,680.958,423.1473012,25222,420.366666666667,7.00611111111111,"Poland","Austria"
"1008","Vienna","Wroclaw",533240,533.24,331.355336,19519,325.316666666667,5.42194444444444,"Poland","Austria"
"1009","Vienna","Zabbar",2147175,2147.175,1334.254545,86369,1439.48333333333,23.9913888888889,"Malta","Austria"
"1010","Vienna","Zadar",640386,640.386,397.9358604,22244,370.733333333333,6.17888888888889,"Croatia","Austria"
"1011","Vienna","Zagreb",375848,375.848,233.5519472,14331,238.85,3.98083333333333,"Croatia","Austria"
"1012","Vienna","Zaragoza",2087803,2087.803,1297.3607842,70078,1167.96666666667,19.4661111111111,"Spain","Austria"
"1013","Vienna","Zilina",277337,277.337,172.3372118,9711,161.85,2.6975,"Slovakia","Austria"
"1014","Vienna","s-Gravenhage",1167940,1167.94,725.757916,40390,673.166666666667,11.2194444444444,"Netherlands","Austria"
