"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"250","Cologne","Schifflange",248594,248.594,154.4763116,9523,158.716666666667,2.64527777777778,"Luxembourg","Germany"
"251","Cologne","Setubal",2234785,2234.785,1388.695399,73773,1229.55,20.4925,"Portugal","Germany"
"252","Cologne","Sevilla",2216464,2216.464,1377.3107296,72791,1213.18333333333,20.2197222222222,"Spain","Germany"
"253","Cologne","Siauliai",1636970,1636.97,1017.213158,59737,995.616666666667,16.5936111111111,"Lithuania","Germany"
"254","Cologne","Sofia",1907307,1907.307,1185.2005698,65988,1099.8,18.33,"Bulgaria","Germany"
"255","Cologne","Split",1467116,1467.116,911.6658824,49773,829.55,13.8258333333333,"Croatia","Germany"
"256","Cologne","Stavanger-Sandnes",1298013,1298.013,806.5852782,56168,936.133333333333,15.6022222222222,"Norway","Germany"
"257","Cologne","Stockholm",1397266,1397.266,868.2610924,52380,873,14.55,"Sweden","Germany"
"258","Cologne","Szeged",1311664,1311.664,815.0680096,43734,728.9,12.1483333333333,"Hungary","Germany"
"259","Cologne","Tallinn",2071479,2071.479,1287.2170506,78208,1303.46666666667,21.7244444444444,"Estonia","Germany"
"260","Cologne","Tampere",1871827,1871.827,1163.1532978,94974,1582.9,26.3816666666667,"Finland","Germany"
"261","Cologne","Tartu",2007867,2007.867,1247.6885538,75488,1258.13333333333,20.9688888888889,"Estonia","Germany"
"262","Cologne","Thessaloniki",2156758,2156.758,1340.2094212,74578,1242.96666666667,20.7161111111111,"Greece","Germany"
"263","Cologne","Timisoara",1453150,1453.15,902.98741,48859,814.316666666667,13.5719444444444,"Romania","Germany"
"264","Cologne","Toulouse",1161407,1161.407,721.6983098,39076,651.266666666667,10.8544444444444,"France","Germany"
"265","Cologne","Trondheim",1723814,1723.814,1071.1780196,72999,1216.65,20.2775,"Norway","Germany"
"266","Cologne","Turin",900914,900.914,559.8279596,33141,552.35,9.20583333333333,"Italy","Germany"
"267","Cologne","Turku",1710121,1710.121,1062.6691894,88168,1469.46666666667,24.4911111111111,"Finland","Germany"
"268","Cologne","Uppsala",1463038,1463.038,909.1318132,55127,918.783333333333,15.3130555555556,"Sweden","Germany"
"269","Cologne","Utrecht",236673,236.673,147.0686022,8927,148.783333333333,2.47972222222222,"Netherlands","Germany"
"270","Cologne","Valencia",1720987,1720.987,1069.4213218,56572,942.866666666667,15.7144444444444,"Spain","Germany"
"271","Cologne","Vantaa",1882220,1882.22,1169.611508,94422,1573.7,26.2283333333333,"Finland","Germany"
"272","Cologne","Varna",2219016,2219.016,1378.8965424,82710,1378.5,22.975,"Bulgaria","Germany"
"273","Cologne","Vasteras",1380985,1380.985,858.144079,52640,877.333333333333,14.6222222222222,"Sweden","Germany"
"274","Cologne","Velenje",1033494,1033.494,642.2131716,35637,593.95,9.89916666666667,"Slovenia","Germany"
"275","Cologne","Vienna",897666,897.666,557.8096524,31139,518.983333333333,8.64972222222222,"Austria","Germany"
"276","Cologne","Vilnius",1560744,1560.744,969.8463216,55975,932.916666666667,15.5486111111111,"Lithuania","Germany"
"277","Cologne","Warsaw",1112058,1112.058,691.0328412,35745,595.75,9.92916666666667,"Poland","Germany"
"278","Cologne","Wroclaw",830385,830.385,516.001239,27972,466.2,7.77,"Poland","Germany"
"279","Cologne","Zabbar",2424334,2424.334,1506.4811476,96789,1613.15,26.8858333333333,"Malta","Germany"
"280","Cologne","Zadar",1343643,1343.643,834.9397602,46083,768.05,12.8008333333333,"Croatia","Germany"
"281","Cologne","Zagreb",1079105,1079.105,670.555847,38170,636.166666666667,10.6027777777778,"Croatia","Germany"
"282","Cologne","Zaragoza",1537155,1537.155,955.188117,52086,868.1,14.4683333333333,"Spain","Germany"
"283","Cologne","Zilina",1101569,1101.569,684.5149766,38302,638.366666666667,10.6394444444444,"Slovakia","Germany"
"284","Cologne","s-Gravenhage",281723,281.723,175.0626722,10707,178.45,2.97416666666667,"Netherlands","Germany"
"285","Espoo","Aalborg",1089444,1089.444,676.9805016,76347,1272.45,21.2075,"Denmark","Finland"
"286","Espoo","Amadora",4067784,4067.784,2527.7209776,164154,2735.9,45.5983333333333,"Portugal","Finland"
"287","Espoo","Amsterdam",1896605,1896.605,1178.550347,94130,1568.83333333333,26.1472222222222,"Netherlands","Finland"
"288","Espoo","Antwerp",1982658,1982.658,1232.0236812,97483,1624.71666666667,27.0786111111111,"Belgium","Finland"
"289","Espoo","Arhus",1298329,1298.329,806.7816406,74415,1240.25,20.6708333333333,"Denmark","Finland"
"290","Espoo","Athens",3411604,3411.604,2119.9707256,137736,2295.6,38.26,"Greece","Finland"
"291","Espoo","Barcelona",3416613,3416.613,2123.0833182,131517,2191.95,36.5325,"Spain","Finland"
"292","Espoo","Bergen",1429230,1429.23,888.123522,86128,1435.46666666667,23.9244444444444,"Norway","Finland"
"293","Espoo","Berlin",1635552,1635.552,1016.3320128,74880,1248,20.8,"Germany","Finland"
"294","Espoo","Bettembourg",2372073,2372.073,1474.0061622,97750,1629.16666666667,27.1527777777778,"Luxembourg","Finland"
"295","Espoo","Birkirkara",3885331,3885.331,2414.3446834,166200,2770,46.1666666666667,"Malta","Finland"
"296","Espoo","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Finland"
"297","Espoo","Braga",3883894,3883.894,2413.4517316,158017,2633.61666666667,43.8936111111111,"Portugal","Finland"
"298","Espoo","Bratislava",1743703,1743.703,1083.5370442,79776,1329.6,22.16,"Slovakia","Finland"
"299","Espoo","Brno",1621462,1621.462,1007.5764868,75939,1265.65,21.0941666666667,"Czech Republic","Finland"
"300","Espoo","Brussels",2024268,2024.268,1257.8801352,98820,1647,27.45,"Belgium","Finland"
"301","Espoo","Bucharest",2767639,2767.639,1719.8108746,119356,1989.26666666667,33.1544444444444,"Romania","Finland"
"302","Espoo","Budapest",1940041,1940.041,1205.5414774,86294,1438.23333333333,23.9705555555556,"Hungary","Finland"
"303","Espoo","Burgas",3093070,3093.07,1922.033698,125953,2099.21666666667,34.9869444444444,"Bulgaria","Finland"
"304","Espoo","Celje",2051502,2051.502,1274.8033428,91079,1517.98333333333,25.2997222222222,"Slovenia","Finland"
"305","Espoo","Charleroi",2059885,2059.885,1280.012539,99435,1657.25,27.6208333333333,"Belgium","Finland"
"306","Espoo","Cluj-Napoca",1889024,1889.024,1173.8395136,101113,1685.21666666667,28.0869444444444,"Romania","Finland"
"307","Espoo","Cologne",1856801,1856.801,1153.8161414,93129,1552.15,25.8691666666667,"Germany","Finland"
"308","Espoo","Copenhagen",1117667,1117.667,694.5182738,64502,1075.03333333333,17.9172222222222,"Denmark","Finland"
"309","Espoo","Cracow",1364087,1364.087,847.6436618,70713,1178.55,19.6425,"Poland","Finland"
"310","Espoo","Craiova",2562226,2562.226,1592.1672364,109956,1832.6,30.5433333333333,"Romania","Finland"
"311","Espoo","Daugavpils",619507,619.507,384.9616498,35839,597.316666666667,9.95527777777778,"Latvia","Finland"
"312","Espoo","Debrecen",1732490,1732.49,1076.569286,88864,1481.06666666667,24.6844444444444,"Hungary","Finland"
"313","Espoo","Drammen",991419,991.419,616.0677666,63260,1054.33333333333,17.5722222222222,"Norway","Finland"
"314","Espoo","Dudelange",2377738,2377.738,1477.5263932,97923,1632.05,27.2008333333333,"Luxembourg","Finland"
"315","Espoo","Eindhoven",1914464,1914.464,1189.6479296,94388,1573.13333333333,26.2188888888889,"Netherlands","Finland"
"316","Espoo","Esbjerg",1403175,1403.175,871.932945,73870,1231.16666666667,20.5194444444444,"Denmark","Finland"
"317","Espoo","Esch-Alzette",2380546,2380.546,1479.2712844,98032,1633.86666666667,27.2311111111111,"Luxembourg","Finland"
"318","Espoo","Espoo",0,0,0,0,0,0,"Finland","Finland"
"319","Espoo","Frankfurt",2145593,2145.593,1333.2714902,90203,1503.38333333333,25.0563888888889,"Germany","Finland"
"320","Espoo","Gazimagusa",4330364,4330.364,2690.8881896,185993,3099.88333333333,51.6647222222222,"Cyprus","Finland"
"321","Espoo","Gent",2042010,2042.01,1268.905014,99435,1657.25,27.6208333333333,"Belgium","Finland"
"322","Espoo","Glasgow",3032409,3032.409,1884.3389526,134577,2242.95,37.3825,"UK","Finland"
"323","Espoo","Goteborg",929186,929.186,577.3961804,57877,964.616666666667,16.0769444444444,"Sweden","Finland"
"324","Espoo","Graz",1940486,1940.486,1205.8180004,87850,1464.16666666667,24.4027777777778,"Austria","Finland"
"325","Espoo","Hamburg",1439747,1439.747,894.6587858,79384,1323.06666666667,22.0511111111111,"Germany","Finland"
"326","Espoo","Helsinki",18509,18.509,11.5014926,1626,27.1,0.451666666666667,"Finland","Finland"
"327","Espoo","Iasi",1881196,1881.196,1168.9751944,100371,1672.85,27.8808333333333,"Romania","Finland"
"328","Espoo","Innsbruck",2301791,2301.791,1430.3329274,95749,1595.81666666667,26.5969444444444,"Austria","Finland"
"329","Espoo","Iraklion",3748976,3748.976,2329.6136864,172501,2875.01666666667,47.9169444444444,"Greece","Finland"
"330","Espoo","Jelgava",459306,459.306,285.4127484,29894,498.233333333333,8.30388888888889,"Latvia","Finland"
"331","Espoo","Jurmala",457317,457.317,284.1767838,29497,491.616666666667,8.19361111111111,"Latvia","Finland"
"332","Espoo","Kaunas",679654,679.654,422.3369956,38561,642.683333333333,10.7113888888889,"Lithuania","Finland"
"333","Espoo","Klaipeda",720258,720.258,447.5683212,39854,664.233333333333,11.0705555555556,"Lithuania","Finland"
"334","Espoo","Kohtla-Jarve",260993,260.993,162.1810502,19776,329.6,5.49333333333333,"Estonia","Finland"
"335","Espoo","Kosice",1542087,1542.087,958.2528618,81280,1354.66666666667,22.5777777777778,"Slovakia","Finland"
"336","Espoo","Kranj",2152717,2152.717,1337.6983438,94668,1577.8,26.2966666666667,"Slovenia","Finland"
"337","Espoo","Larnaca",4340026,4340.026,2696.8921564,186470,3107.83333333333,51.7972222222222,"Cyprus","Finland"
"338","Espoo","Leeds",2662764,2662.764,1654.6415496,122853,2047.55,34.1258333333333,"UK","Finland"
"339","Espoo","Lemesos",4368943,4368.943,2714.8611802,187306,3121.76666666667,52.0294444444444,"Cyprus","Finland"
"340","Espoo","Liege",1969172,1969.172,1223.6434808,96554,1609.23333333333,26.8205555555556,"Belgium","Finland"
"341","Espoo","Liepaja",635981,635.981,395.1985934,36901,615.016666666667,10.2502777777778,"Latvia","Finland"
"342","Espoo","Linz",1903679,1903.679,1182.9461306,86583,1443.05,24.0508333333333,"Austria","Finland"
"343","Espoo","Lisbon",4063691,4063.691,2525.1775874,164477,2741.28333333333,45.6880555555556,"Portugal","Finland"
"344","Espoo","Liverpool",2724509,2724.509,1693.0098926,124816,2080.26666666667,34.6711111111111,"UK","Finland"
"345","Espoo","Ljubljana",2125313,2125.313,1320.6694982,93805,1563.41666666667,26.0569444444444,"Slovenia","Finland"
"346","Espoo","Lodz",1199300,1199.3,745.24502,61271,1021.18333333333,17.0197222222222,"Poland","Finland"
"347","Espoo","London",2361672,2361.672,1467.5429808,113164,1886.06666666667,31.4344444444444,"UK","Finland"
"348","Espoo","Luxemburg",2023259,2023.259,1257.2531426,100122,1668.7,27.8116666666667,"Luxembourg","Finland"
"349","Espoo","Lyon",2782122,2782.122,1728.8106108,110794,1846.56666666667,30.7761111111111,"France","Finland"
"350","Espoo","Madrid",3602776,3602.776,2238.7650064,149963,2499.38333333333,41.6563888888889,"Spain","Finland"
"351","Espoo","Malmo",1073715,1073.715,667.206501,62617,1043.61666666667,17.3936111111111,"Sweden","Finland"
"352","Espoo","Maribor",1998344,1998.344,1241.7709616,89412,1490.2,24.8366666666667,"Slovenia","Finland"
"353","Espoo","Marseille",3088297,3088.297,1919.0677558,120378,2006.3,33.4383333333333,"France","Finland"
"354","Espoo","Milan",2586223,2586.223,1607.0789722,106900,1781.66666666667,29.6944444444444,"Italy","Finland"
"355","Espoo","Miskolc",1629356,1629.356,1012.4818184,85831,1430.51666666667,23.8419444444444,"Hungary","Finland"
"356","Espoo","Mosta",3891810,3891.81,2418.370734,166851,2780.85,46.3475,"Malta","Finland"
"357","Espoo","Munich",2136920,2136.92,1327.882088,90221,1503.68333333333,25.0613888888889,"Germany","Finland"
"358","Espoo","Naples",NA,NA,NA,NA,NA,NA,"Italy","Finland"
"359","Espoo","Narva",315056,315.056,195.7757984,22130,368.833333333333,6.14722222222222,"Estonia","Finland"
"360","Espoo","Nice",2895994,2895.994,1799.5706716,117765,1962.75,32.7125,"France","Finland"
"361","Espoo","Nicosia",4289337,4289.337,2665.3940118,184367,3072.78333333333,51.2130555555556,"Cyprus","Finland"
"362","Espoo","Nicosia",4289337,4289.337,2665.3940118,184367,3072.78333333333,51.2130555555556,"Cyprus","Finland"
"363","Espoo","Nicosia",4289337,4289.337,2665.3940118,184367,3072.78333333333,51.2130555555556,"Cyprus","Finland"
"364","Espoo","Nicosia",4289337,4289.337,2665.3940118,184367,3072.78333333333,51.2130555555556,"Cyprus","Finland"
"365","Espoo","Nitra",1725123,1725.123,1071.9914322,81164,1352.73333333333,22.5455555555556,"Slovakia","Finland"
"366","Espoo","Odense",1270419,1270.419,789.4383666,69675,1161.25,19.3541666666667,"Denmark","Finland"
"367","Espoo","Olomouc",1551585,1551.585,964.154919,73426,1223.76666666667,20.3961111111111,"Czech Republic","Finland"
"368","Espoo","Osijek",2180000,2180,1354.652,94385,1573.08333333333,26.2180555555556,"Croatia","Finland"
"369","Espoo","Oslo",968308,968.308,601.7065912,61682,1028.03333333333,17.1338888888889,"Norway","Finland"
"370","Espoo","Ostrava",1459497,1459.497,906.9314358,70712,1178.53333333333,19.6422222222222,"Czech Republic","Finland"
"371","Espoo","Palermo",3759476,3759.476,2336.1383864,152378,2539.63333333333,42.3272222222222,"Italy","Finland"
"372","Espoo","Panevezys",565620,565.62,351.476268,33959,565.983333333333,9.43305555555555,"Lithuania","Finland"
"373","Espoo","Paris",2337998,2337.998,1452.8319572,109091,1818.18333333333,30.3030555555556,"France","Finland"
"374","Espoo","Parnu",233055,233.055,144.820377,19410,323.5,5.39166666666667,"Estonia","Finland"
"375","Espoo","Patrai",3379874,3379.874,2100.2537036,139242,2320.7,38.6783333333333,"Greece","Finland"
"376","Espoo","Pecs",2120185,2120.185,1317.482959,92328,1538.8,25.6466666666667,"Hungary","Finland"
"377","Espoo","Piraieus",3418673,3418.673,2124.3634022,137875,2297.91666666667,38.2986111111111,"Greece","Finland"
"378","Espoo","Plovdiv",2855136,2855.136,1774.1815104,119183,1986.38333333333,33.1063888888889,"Bulgaria","Finland"
"379","Espoo","Plzen",1840900,1840.9,1143.93526,83226,1387.1,23.1183333333333,"Czech Republic","Finland"
"380","Espoo","Porto",3912843,3912.843,2431.4406402,158899,2648.31666666667,44.1386111111111,"Portugal","Finland"
"381","Espoo","Poznan",1373149,1373.149,853.2747886,66324,1105.4,18.4233333333333,"Poland","Finland"
"382","Espoo","Prague",1745838,1745.838,1084.8637332,79653,1327.55,22.1258333333333,"Czech Republic","Finland"
"383","Espoo","Presov",1505685,1505.685,935.632659,79596,1326.6,22.11,"Slovakia","Finland"
"384","Espoo","Qormi",3883892,3883.892,2413.4504888,166166,2769.43333333333,46.1572222222222,"Malta","Finland"
"385","Espoo","Rabat",4843804,4843.804,3009.9398056,183636,3060.6,51.01,"Malta","Finland"
"386","Espoo","Riga",413855,413.855,257.169497,27911,465.183333333333,7.75305555555556,"Latvia","Finland"
"387","Espoo","Rijeka",2256831,2256.831,1402.3947834,98566,1642.76666666667,27.3794444444444,"Croatia","Finland"
"388","Espoo","Rome",2861861,2861.861,1778.3604254,118517,1975.28333333333,32.9213888888889,"Italy","Finland"
"389","Espoo","Rotterdam",1931711,1931.711,1200.3652154,95030,1583.83333333333,26.3972222222222,"Netherlands","Finland"
"390","Espoo","Ruse",2820906,2820.906,1752.9109884,122350,2039.16666666667,33.9861111111111,"Bulgaria","Finland"
"391","Espoo","Salzburg",2015283,2015.283,1252.2968562,89806,1496.76666666667,24.9461111111111,"Austria","Finland"
"392","Espoo","Schifflange",2380270,2380.27,1479.099778,98039,1633.98333333333,27.2330555555556,"Luxembourg","Finland"
"393","Espoo","Setubal",4081112,4081.112,2536.0029968,165061,2751.01666666667,45.8502777777778,"Portugal","Finland"
"394","Espoo","Sevilla",4062790,4062.79,2524.617706,164079,2734.65,45.5775,"Spain","Finland"
"395","Espoo","Siauliai",546246,546.246,339.4372644,33581,559.683333333333,9.32805555555556,"Lithuania","Finland"
"396","Espoo","Sofia",2701049,2701.049,1678.4318486,113613,1893.55,31.5591666666667,"Bulgaria","Finland"
"397","Espoo","Split",2505182,2505.182,1556.7200948,106163,1769.38333333333,29.4897222222222,"Croatia","Finland"
"398","Espoo","Stavanger-Sandnes",1439861,1439.861,894.7296254,86908,1448.46666666667,24.1411111111111,"Norway","Finland"
"399","Espoo","Stockholm",467054,467.054,290.2273556,41603,693.383333333333,11.5563888888889,"Sweden","Finland"
"400","Espoo","Szeged",2105406,2105.406,1308.2992884,91360,1522.66666666667,25.3777777777778,"Hungary","Finland"
"401","Espoo","Tallinn",105633,105.633,65.6403462,13459,224.316666666667,3.73861111111111,"Estonia","Finland"
"402","Espoo","Tampere",180958,180.958,112.4473012,6801,113.35,1.88916666666667,"Finland","Finland"
"403","Espoo","Tartu",290276,290.276,180.3775064,21294,354.9,5.915,"Estonia","Finland"
"404","Espoo","Thessaloniki",2950500,2950.5,1833.4407,122203,2036.71666666667,33.9452777777778,"Greece","Finland"
"405","Espoo","Timisoara",2246892,2246.892,1396.2186888,96485,1608.08333333333,26.8013888888889,"Romania","Finland"
"406","Espoo","Toulouse",3260268,3260.268,2025.9305352,127372,2122.86666666667,35.3811111111111,"France","Finland"
"407","Espoo","Trondheim",1156900,1156.9,718.89766,63174,1052.9,17.5483333333333,"Norway","Finland"
"408","Espoo","Turin",2705229,2705.229,1681.0293006,110893,1848.21666666667,30.8036111111111,"Italy","Finland"
"409","Espoo","Turku",149395,149.395,92.834053,5633,93.8833333333333,1.56472222222222,"Finland","Finland"
"410","Espoo","Uppsala",466600,466.6,289.94524,42415,706.916666666667,11.7819444444444,"Sweden","Finland"
"411","Espoo","Utrecht",1875349,1875.349,1165.3418686,93208,1553.46666666667,25.8911111111111,"Netherlands","Finland"
"412","Espoo","Valencia",3754114,3754.114,2332.8064396,141731,2362.18333333333,39.3697222222222,"Spain","Finland"
"413","Espoo","Vantaa",29693,29.693,18.4512302,1593,26.55,0.4425,"Finland","Finland"
"414","Espoo","Varna",3012758,3012.758,1872.1278212,130335,2172.25,36.2041666666667,"Bulgaria","Finland"
