"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"1840","Siauliai","Innsbruck",1763511,1763.511,1095.8457354,63988,1066.46666666667,17.7744444444444,"Austria","Lithuania"
"1841","Siauliai","Iraklion",3210695,3210.695,1995.125873,140740,2345.66666666667,39.0944444444444,"Greece","Lithuania"
"1842","Siauliai","Jelgava",86926,86.926,54.0158164,4175,69.5833333333333,1.15972222222222,"Latvia","Lithuania"
"1843","Siauliai","Jurmala",131412,131.412,81.6594168,6278,104.633333333333,1.74388888888889,"Latvia","Lithuania"
"1844","Siauliai","Kaunas",149324,149.324,92.7899336,7095,118.25,1.97083333333333,"Lithuania","Lithuania"
"1845","Siauliai","Klaipeda",171255,171.255,106.417857,6760,112.666666666667,1.87777777777778,"Lithuania","Lithuania"
"1846","Siauliai","Kohtla-Jarve",517378,517.378,321.4986892,23811,396.85,6.61416666666667,"Estonia","Lithuania"
"1847","Siauliai","Kosice",1003807,1003.807,623.7656698,49519,825.316666666667,13.7552777777778,"Slovakia","Lithuania"
"1848","Siauliai","Kranj",1614436,1614.436,1003.2105304,62907,1048.45,17.4741666666667,"Slovenia","Lithuania"
"1849","Siauliai","Larnaca",3801745,3801.745,2362.404343,154709,2578.48333333333,42.9747222222222,"Cyprus","Lithuania"
"1850","Siauliai","Leeds",2463889,2463.889,1531.0606246,90258,1504.3,25.0716666666667,"UK","Lithuania"
"1851","Siauliai","Lemesos",3830663,3830.663,2380.3739882,155545,2592.41666666667,43.2069444444444,"Cyprus","Lithuania"
"1852","Siauliai","Liege",1747605,1747.605,1085.961747,63316,1055.26666666667,17.5877777777778,"Belgium","Lithuania"
"1853","Siauliai","Liepaja",181721,181.721,112.9214294,9088,151.466666666667,2.52444444444444,"Latvia","Lithuania"
"1854","Siauliai","Linz",1365398,1365.398,848.4583172,54822,913.7,15.2283333333333,"Austria","Lithuania"
"1855","Siauliai","Lisbon",3842124,3842.124,2387.4958536,131239,2187.31666666667,36.4552777777778,"Portugal","Lithuania"
"1856","Siauliai","Liverpool",2525634,2525.634,1569.4289676,92221,1537.01666666667,25.6169444444444,"UK","Lithuania"
"1857","Siauliai","Ljubljana",1587033,1587.033,986.1823062,62044,1034.06666666667,17.2344444444444,"Slovenia","Lithuania"
"1858","Siauliai","Lodz",661019,661.019,410.7572066,29510,491.833333333333,8.19722222222222,"Poland","Lithuania"
"1859","Siauliai","London",2162797,2162.797,1343.9620558,80570,1342.83333333333,22.3805555555556,"UK","Lithuania"
"1860","Siauliai","Luxemburg",1844525,1844.525,1146.187835,66598,1109.96666666667,18.4994444444444,"Luxembourg","Lithuania"
"1861","Siauliai","Lyon",2243841,2243.841,1394.3227974,79033,1317.21666666667,21.9536111111111,"France","Lithuania"
"1862","Siauliai","Madrid",3381209,3381.209,2101.0832726,116726,1945.43333333333,32.4238888888889,"Spain","Lithuania"
"1863","Siauliai","Malmo",1566287,1566.287,973.2907418,64406,1073.43333333333,17.8905555555556,"Sweden","Lithuania"
"1864","Siauliai","Maribor",1460063,1460.063,907.2831482,57651,960.85,16.0141666666667,"Slovenia","Lithuania"
"1865","Siauliai","Marseille",2550016,2550.016,1584.5799424,88617,1476.95,24.6158333333333,"France","Lithuania"
"1866","Siauliai","Milan",2047942,2047.942,1272.5911588,75139,1252.31666666667,20.8719444444444,"Italy","Lithuania"
"1867","Siauliai","Miskolc",1091076,1091.076,677.9946264,54070,901.166666666667,15.0194444444444,"Hungary","Lithuania"
"1868","Siauliai","Mosta",3353529,3353.529,2083.8829206,135090,2251.5,37.525,"Malta","Lithuania"
"1869","Siauliai","Munich",1598639,1598.639,993.3942746,58460,974.333333333333,16.2388888888889,"Germany","Lithuania"
"1870","Siauliai","Naples",NA,NA,NA,NA,NA,NA,"Italy","Lithuania"
"1871","Siauliai","Narva",555343,555.343,345.0901402,25493,424.883333333333,7.08138888888889,"Estonia","Lithuania"
"1872","Siauliai","Nice",2357713,2357.713,1465.0828582,86004,1433.4,23.89,"France","Lithuania"
"1873","Siauliai","Nicosia",3751056,3751.056,2330.9061984,152606,2543.43333333333,42.3905555555556,"Cyprus","Lithuania"
"1874","Siauliai","Nicosia",3751056,3751.056,2330.9061984,152606,2543.43333333333,42.3905555555556,"Cyprus","Lithuania"
"1875","Siauliai","Nicosia",3751056,3751.056,2330.9061984,152606,2543.43333333333,42.3905555555556,"Cyprus","Lithuania"
"1876","Siauliai","Nicosia",3751056,3751.056,2330.9061984,152606,2543.43333333333,42.3905555555556,"Cyprus","Lithuania"
"1877","Siauliai","Nitra",1186843,1186.843,737.5042402,49403,823.383333333333,13.7230555555556,"Slovakia","Lithuania"
"1878","Siauliai","Odense",1672581,1672.581,1039.3418334,61749,1029.15,17.1525,"Denmark","Lithuania"
"1879","Siauliai","Olomouc",1013305,1013.305,629.667727,41665,694.416666666667,11.5736111111111,"Czech Republic","Lithuania"
"1880","Siauliai","Osijek",1641719,1641.719,1020.1641866,62624,1043.73333333333,17.3955555555556,"Croatia","Lithuania"
"1881","Siauliai","Oslo",1051831,1051.831,653.6077834,78825,1313.75,21.8958333333333,"Norway","Lithuania"
"1882","Siauliai","Ostrava",921216,921.216,572.4436224,38951,649.183333333333,10.8197222222222,"Czech Republic","Lithuania"
"1883","Siauliai","Palermo",3221195,3221.195,2001.650573,120617,2010.28333333333,33.5047222222222,"Italy","Lithuania"
"1884","Siauliai","Panevezys",79325,79.325,49.292555,4080,68,1.13333333333333,"Lithuania","Lithuania"
"1885","Siauliai","Paris",2116431,2116.431,1315.1502234,75854,1264.23333333333,21.0705555555556,"France","Lithuania"
"1886","Siauliai","Parnu",314394,314.394,195.3644316,14491,241.516666666667,4.02527777777778,"Estonia","Lithuania"
"1887","Siauliai","Patrai",2841593,2841.593,1765.7658902,107481,1791.35,29.8558333333333,"Greece","Lithuania"
"1888","Siauliai","Pecs",1581904,1581.904,982.9951456,60567,1009.45,16.8241666666667,"Hungary","Lithuania"
"1889","Siauliai","Piraieus",2880392,2880.392,1789.8755888,106114,1768.56666666667,29.4761111111111,"Greece","Lithuania"
"1890","Siauliai","Plovdiv",2316855,2316.855,1439.693697,87422,1457.03333333333,24.2838888888889,"Bulgaria","Lithuania"
"1891","Siauliai","Plzen",1302619,1302.619,809.4474466,51465,857.75,14.2958333333333,"Czech Republic","Lithuania"
"1892","Siauliai","Porto",3691276,3691.276,2293.7589064,125662,2094.36666666667,34.9061111111111,"Portugal","Lithuania"
"1893","Siauliai","Poznan",834868,834.868,518.7869752,34563,576.05,9.60083333333333,"Poland","Lithuania"
"1894","Siauliai","Prague",1207557,1207.557,750.3759198,47892,798.2,13.3033333333333,"Czech Republic","Lithuania"
"1895","Siauliai","Presov",967405,967.405,601.145467,47835,797.25,13.2875,"Slovakia","Lithuania"
"1896","Siauliai","Qormi",3345611,3345.611,2078.9626754,134405,2240.08333333333,37.3347222222222,"Malta","Lithuania"
"1897","Siauliai","Rabat",4305523,4305.523,2675.4519922,151875,2531.25,42.1875,"Malta","Lithuania"
"1898","Siauliai","Riga",132800,132.8,82.52192,6711,111.85,1.86416666666667,"Latvia","Lithuania"
"1899","Siauliai","Rijeka",1718550,1718.55,1067.90697,66805,1113.41666666667,18.5569444444444,"Croatia","Lithuania"
"1900","Siauliai","Rome",2323580,2323.58,1443.872612,86756,1445.93333333333,24.0988888888889,"Italy","Lithuania"
"1901","Siauliai","Rotterdam",1751310,1751.31,1088.264034,63843,1064.05,17.7341666666667,"Netherlands","Lithuania"
"1902","Siauliai","Ruse",2282625,2282.625,1418.423175,90589,1509.81666666667,25.1636111111111,"Bulgaria","Lithuania"
"1903","Siauliai","Salzburg",1477003,1477.003,917.8096642,58045,967.416666666667,16.1236111111111,"Austria","Lithuania"
"1904","Siauliai","Schifflange",1841989,1841.989,1144.6119646,66278,1104.63333333333,18.4105555555556,"Luxembourg","Lithuania"
"1905","Siauliai","Setubal",3859545,3859.545,2398.321263,131824,2197.06666666667,36.6177777777778,"Portugal","Lithuania"
"1906","Siauliai","Sevilla",3860848,3860.848,2399.1309472,130713,2178.55,36.3091666666667,"Spain","Lithuania"
"1907","Siauliai","Siauliai",0,0,0,0,0,0,"Lithuania","Lithuania"
"1908","Siauliai","Sofia",2162768,2162.768,1343.9440352,81852,1364.2,22.7366666666667,"Bulgaria","Lithuania"
"1909","Siauliai","Split",1966901,1966.901,1222.2322814,74402,1240.03333333333,20.6672222222222,"Croatia","Lithuania"
"1910","Siauliai","Stavanger-Sandnes",2245720,2245.72,1395.490408,92037,1533.95,25.5658333333333,"Norway","Lithuania"
"1911","Siauliai","Stockholm",566870,566.87,352.253018,58582,976.366666666667,16.2727777777778,"Sweden","Lithuania"
"1912","Siauliai","Szeged",1567125,1567.125,973.811475,59599,993.316666666667,16.5552777777778,"Hungary","Lithuania"
"1913","Siauliai","Tallinn",441312,441.312,274.2312768,20237,337.283333333333,5.62138888888889,"Estonia","Lithuania"
"1914","Siauliai","Tampere",704355,704.355,437.686197,39522,658.7,10.9783333333333,"Finland","Lithuania"
"1915","Siauliai","Tartu",377199,377.199,234.3914586,17478,291.3,4.855,"Estonia","Lithuania"
"1916","Siauliai","Thessaloniki",2412219,2412.219,1498.9528866,90442,1507.36666666667,25.1227777777778,"Greece","Lithuania"
"1917","Siauliai","Timisoara",1708611,1708.611,1061.7308754,64724,1078.73333333333,17.9788888888889,"Romania","Lithuania"
"1918","Siauliai","Toulouse",2721987,2721.987,1691.4427218,95611,1593.51666666667,26.5586111111111,"France","Lithuania"
"1919","Siauliai","Trondheim",1344279,1344.279,835.3349706,92450,1540.83333333333,25.6805555555556,"Norway","Lithuania"
"1920","Siauliai","Turin",2166948,2166.948,1346.5414872,79132,1318.86666666667,21.9811111111111,"Italy","Lithuania"
"1921","Siauliai","Turku",693177,693.177,430.7401878,38720,645.333333333333,10.7555555555556,"Finland","Lithuania"
"1922","Siauliai","Uppsala",636433,636.433,395.4794662,61693,1028.21666666667,17.1369444444444,"Sweden","Lithuania"
"1923","Siauliai","Utrecht",1694948,1694.948,1053.2406872,62021,1033.68333333333,17.2280555555556,"Netherlands","Lithuania"
"1924","Siauliai","Valencia",3215833,3215.833,1998.3186262,109970,1832.83333333333,30.5472222222222,"Spain","Lithuania"
"1925","Siauliai","Vantaa",547445,547.445,340.182323,34069,567.816666666667,9.46361111111111,"Finland","Lithuania"
"1926","Siauliai","Varna",2474477,2474.477,1537.6400078,98574,1642.9,27.3816666666667,"Bulgaria","Lithuania"
"1927","Siauliai","Vasteras",673666,673.666,418.6160524,62699,1044.98333333333,17.4163888888889,"Sweden","Lithuania"
"1928","Siauliai","Velenje",1533279,1533.279,952.7795706,60266,1004.43333333333,16.7405555555556,"Slovenia","Lithuania"
"1929","Siauliai","Vienna",1212596,1212.596,753.5071544,49700,828.333333333333,13.8055555555556,"Austria","Lithuania"
"1930","Siauliai","Vilnius",211918,211.918,131.6858452,8665,144.416666666667,2.40694444444444,"Lithuania","Lithuania"
"1931","Siauliai","Warsaw",534451,534.451,332.1078514,25556,425.933333333333,7.09888888888889,"Poland","Lithuania"
"1932","Siauliai","Wroclaw",880420,880.42,547.092988,36186,603.1,10.0516666666667,"Poland","Lithuania"
"1933","Siauliai","Zabbar",3350217,3350.217,2081.8248438,134836,2247.26666666667,37.4544444444444,"Malta","Lithuania"
"1934","Siauliai","Zadar",1843428,1843.428,1145.5061592,70712,1178.53333333333,19.6422222222222,"Croatia","Lithuania"
"1935","Siauliai","Zagreb",1578890,1578.89,981.122246,62799,1046.65,17.4441666666667,"Croatia","Lithuania"
"1936","Siauliai","Zaragoza",3163233,3163.233,1965.6329862,108098,1801.63333333333,30.0272222222222,"Spain","Lithuania"
"1937","Siauliai","Zilina",985298,985.298,612.2641772,43757,729.283333333333,12.1547222222222,"Slovakia","Lithuania"
"1938","Siauliai","s-Gravenhage",1757833,1757.833,1092.3174262,64264,1071.06666666667,17.8511111111111,"Netherlands","Lithuania"
"1939","Vilnius","Aalborg",1736531,1736.531,1079.0803634,62107,1035.11666666667,17.2519444444444,"Denmark","Lithuania"
"1940","Vilnius","Amadora",3771007,3771.007,2343.3037498,127098,2118.3,35.305,"Portugal","Lithuania"
"1941","Vilnius","Amsterdam",1640994,1640.994,1019.7136716,59124,985.4,16.4233333333333,"Netherlands","Lithuania"
"1942","Vilnius","Antwerp",1708574,1708.574,1061.7078836,61069,1017.81666666667,16.9636111111111,"Belgium","Lithuania"
"1943","Vilnius","Arhus",1627252,1627.252,1011.1743928,58634,977.233333333333,16.2872222222222,"Denmark","Lithuania"
"1944","Vilnius","Athens",2798114,2798.114,1738.7480396,102156,1702.6,28.3766666666667,"Greece","Lithuania"
"1945","Vilnius","Barcelona",2803122,2803.122,1741.8600108,95937,1598.95,26.6491666666667,"Spain","Lithuania"
"1946","Vilnius","Bergen",2398025,2398.025,1490.132735,103392,1723.2,28.72,"Norway","Lithuania"
"1947","Vilnius","Berlin",1022062,1022.062,635.1093268,39300,655,10.9166666666667,"Germany","Lithuania"
"1948","Vilnius","Bettembourg",1758583,1758.583,1092.7834762,62170,1036.16666666667,17.2694444444444,"Luxembourg","Lithuania"
"1949","Vilnius","Birkirkara",3271841,3271.841,2033.1219974,130620,2177,36.2833333333333,"Malta","Lithuania"
"1950","Vilnius","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Lithuania"
"1951","Vilnius","Braga",3587117,3587.117,2229.0345038,120961,2016.01666666667,33.6002777777778,"Portugal","Lithuania"
"1952","Vilnius","Bratislava",1130212,1130.212,702.3137368,44196,736.6,12.2766666666667,"Slovakia","Lithuania"
"1953","Vilnius","Brno",1007971,1007.971,626.3531794,40360,672.666666666667,11.2111111111111,"Czech Republic","Lithuania"
"1954","Vilnius","Brussels",1750183,1750.183,1087.5637162,62406,1040.1,17.335,"Belgium","Lithuania"
"1955","Vilnius","Bucharest",2154148,2154.148,1338.5875672,83776,1396.26666666667,23.2711111111111,"Romania","Lithuania"
"1956","Vilnius","Budapest",1326550,1326.55,824.31817,50714,845.233333333333,14.0872222222222,"Hungary","Lithuania"
"1957","Vilnius","Burgas",2479579,2479.579,1540.8103906,90374,1506.23333333333,25.1038888888889,"Bulgaria","Lithuania"
"1958","Vilnius","Celje",1438011,1438.011,893.5800354,55499,924.983333333333,15.4163888888889,"Slovenia","Lithuania"
"1959","Vilnius","Charleroi",1763108,1763.108,1095.5953112,62378,1039.63333333333,17.3272222222222,"Belgium","Lithuania"
"1960","Vilnius","Cluj-Napoca",1275533,1275.533,792.6162062,65533,1092.21666666667,18.2036111111111,"Romania","Lithuania"
"1961","Vilnius","Cologne",1560024,1560.024,969.3989136,56073,934.55,15.5758333333333,"Germany","Lithuania"
"1962","Vilnius","Copenhagen",1458865,1458.865,906.538711,59283,988.05,16.4675,"Denmark","Lithuania"
"1963","Vilnius","Cracow",750596,750.596,466.4203544,35133,585.55,9.75916666666667,"Poland","Lithuania"
"1964","Vilnius","Craiova",1948736,1948.736,1210.9445504,74376,1239.6,20.66,"Romania","Lithuania"
"1965","Vilnius","Daugavpils",173751,173.751,107.9688714,9035,150.583333333333,2.50972222222222,"Latvia","Lithuania"
"1966","Vilnius","Debrecen",1118999,1118.999,695.3459786,53284,888.066666666667,14.8011111111111,"Hungary","Lithuania"
"1967","Vilnius","Drammen",2062092,2062.092,1281.3839688,80691,1344.85,22.4141666666667,"Norway","Lithuania"
"1968","Vilnius","Dudelange",1764248,1764.248,1096.3037072,62343,1039.05,17.3175,"Luxembourg","Lithuania"
"1969","Vilnius","Eindhoven",1628812,1628.812,1012.1437768,58392,973.2,16.22,"Netherlands","Lithuania"
"1970","Vilnius","Esbjerg",1557783,1557.783,968.0063562,57445,957.416666666667,15.9569444444444,"Denmark","Lithuania"
"1971","Vilnius","Esch-Alzette",1767055,1767.055,1098.047977,62452,1040.86666666667,17.3477777777778,"Luxembourg","Lithuania"
"1972","Vilnius","Espoo",706768,706.768,439.1856352,38775,646.25,10.7708333333333,"Finland","Lithuania"
"1973","Vilnius","Frankfurt",1532103,1532.103,952.0488042,54623,910.383333333333,15.1730555555556,"Germany","Lithuania"
"1974","Vilnius","Gazimagusa",3716873,3716.873,2309.6648822,150413,2506.88333333333,41.7813888888889,"Cyprus","Lithuania"
"1975","Vilnius","Gent",1767926,1767.926,1098.5892164,63022,1050.36666666667,17.5061111111111,"Belgium","Lithuania"
"1976","Vilnius","Glasgow",2758325,2758.325,1714.023155,98163,1636.05,27.2675,"UK","Lithuania"
"1977","Vilnius","Goteborg",1762132,1762.132,1094.9888248,69662,1161.03333333333,19.3505555555556,"Sweden","Lithuania"
"1978","Vilnius","Graz",1326996,1326.996,824.5953144,52270,871.166666666667,14.5194444444444,"Austria","Lithuania"
"1979","Vilnius","Hamburg",1301345,1301.345,808.655783,47256,787.6,13.1266666666667,"Germany","Lithuania"
"1980","Vilnius","Helsinki",688077,688.077,427.5710478,37982,633.033333333333,10.5505555555556,"Finland","Lithuania"
"1981","Vilnius","Iasi",1143882,1143.882,710.8082748,56701,945.016666666667,15.7502777777778,"Romania","Lithuania"
"1982","Vilnius","Innsbruck",1688301,1688.301,1049.1102414,60169,1002.81666666667,16.7136111111111,"Austria","Lithuania"
"1983","Vilnius","Iraklion",3135486,3135.486,1948.3910004,136921,2282.01666666667,38.0336111111111,"Greece","Lithuania"
"1984","Vilnius","Jelgava",280380,280.38,174.228132,11502,191.7,3.195,"Latvia","Lithuania"
"1985","Vilnius","Jurmala",328720,328.72,204.266608,13284,221.4,3.69,"Latvia","Lithuania"
"1986","Vilnius","Kaunas",103334,103.334,64.2117476,4473,74.55,1.2425,"Lithuania","Lithuania"
"1987","Vilnius","Klaipeda",306220,306.22,190.285108,10880,181.333333333333,3.02222222222222,"Lithuania","Lithuania"
"1988","Vilnius","Kohtla-Jarve",677922,677.922,421.2607308,29102,485.033333333333,8.08388888888889,"Estonia","Lithuania"
"1989","Vilnius","Kosice",928597,928.597,577.0301758,45700,761.666666666667,12.6944444444444,"Slovakia","Lithuania"
"1990","Vilnius","Kranj",1539227,1539.227,956.4756578,59088,984.8,16.4133333333333,"Slovenia","Lithuania"
"1991","Vilnius","Larnaca",3726535,3726.535,2315.668849,150890,2514.83333333333,41.9138888888889,"Cyprus","Lithuania"
"1992","Vilnius","Leeds",2388679,2388.679,1484.3251306,86439,1440.65,24.0108333333333,"UK","Lithuania"
"1993","Vilnius","Lemesos",3755453,3755.453,2333.6384942,151726,2528.76666666667,42.1461111111111,"Cyprus","Lithuania"
"1994","Vilnius","Liege",1672395,1672.395,1039.226253,59497,991.616666666667,16.5269444444444,"Belgium","Lithuania"
"1995","Vilnius","Liepaja",398106,398.106,247.3830684,14829,247.15,4.11916666666667,"Latvia","Lithuania"
"1996","Vilnius","Linz",1290188,1290.188,801.7228232,51003,850.05,14.1675,"Austria","Lithuania"
"1997","Vilnius","Lisbon",3766914,3766.914,2340.7603596,127421,2123.68333333333,35.3947222222222,"Portugal","Lithuania"
"1998","Vilnius","Liverpool",2450424,2450.424,1522.6934736,88402,1473.36666666667,24.5561111111111,"UK","Lithuania"
"1999","Vilnius","Ljubljana",1511823,1511.823,939.4468122,58225,970.416666666667,16.1736111111111,"Slovenia","Lithuania"
"2000","Vilnius","Lodz",585809,585.809,364.0217126,25691,428.183333333333,7.13638888888889,"Poland","Lithuania"
