"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"1588","Presov","Malmo",1300441,1300.441,808.0940374,52469,874.483333333333,14.5747222222222,"Sweden","Slovakia"
"1589","Presov","Maribor",657098,657.098,408.3206972,22706,378.433333333333,6.30722222222222,"Slovenia","Slovakia"
"1590","Presov","Marseille",1783842,1783.842,1108.4794188,60855,1014.25,16.9041666666667,"France","Slovakia"
"1591","Presov","Milan",1285190,1285.19,798.617066,43955,732.583333333333,12.2097222222222,"Italy","Slovakia"
"1592","Presov","Miskolc",124647,124.647,77.4556458,6429,107.15,1.78583333333333,"Hungary","Slovakia"
"1593","Presov","Mosta",2560941,2560.941,1591.3687374,100547,1675.78333333333,27.9297222222222,"Malta","Slovakia"
"1594","Presov","Munich",918357,918.357,570.6670398,31854,530.9,8.84833333333333,"Germany","Slovakia"
"1595","Presov","Naples",NA,NA,NA,NA,NA,NA,"Italy","Slovakia"
"1596","Presov","Narva",1516638,1516.638,942.4388532,71307,1188.45,19.8075,"Estonia","Slovakia"
"1597","Presov","Nice",1577555,1577.555,980.292677,53988,899.8,14.9966666666667,"France","Slovakia"
"1598","Presov","Nicosia",2640355,2640.355,1640.716597,109377,1822.95,30.3825,"Cyprus","Slovakia"
"1599","Presov","Nicosia",2640355,2640.355,1640.716597,109377,1822.95,30.3825,"Cyprus","Slovakia"
"1600","Presov","Nicosia",2640355,2640.355,1640.716597,109377,1822.95,30.3825,"Cyprus","Slovakia"
"1601","Presov","Nicosia",2640355,2640.355,1640.716597,109377,1822.95,30.3825,"Cyprus","Slovakia"
"1602","Presov","Nitra",314562,314.562,195.4688268,11839,197.316666666667,3.28861111111111,"Slovakia","Slovakia"
"1603","Presov","Odense",1414558,1414.558,879.0063412,49707,828.45,13.8075,"Denmark","Slovakia"
"1604","Presov","Olomouc",371984,371.984,231.1508576,15988,266.466666666667,4.44111111111111,"Czech Republic","Slovakia"
"1605","Presov","Osijek",569775,569.775,354.058185,20768,346.133333333333,5.76888888888889,"Croatia","Slovakia"
"1606","Presov","Oslo",1862320,1862.32,1157.245648,72293,1204.88333333333,20.0813888888889,"Norway","Slovakia"
"1607","Presov","Ostrava",326012,326.012,202.5838568,13907,231.783333333333,3.86305555555556,"Czech Republic","Slovakia"
"1608","Presov","Palermo",2428607,2428.607,1509.1363898,86074,1434.56666666667,23.9094444444444,"Italy","Slovakia"
"1609","Presov","Panevezys",936942,936.942,582.2157588,45832,763.866666666667,12.7311111111111,"Lithuania","Slovakia"
"1610","Presov","Paris",1654035,1654.035,1027.817349,56979,949.65,15.8275,"France","Slovakia"
"1611","Presov","Parnu",1275187,1275.187,792.4012018,60265,1004.41666666667,16.7402777777778,"Estonia","Slovakia"
"1612","Presov","Patrai",1730892,1730.892,1075.5762888,64251,1070.85,17.8475,"Greece","Slovakia"
"1613","Presov","Pecs",509959,509.959,316.8885226,18711,311.85,5.1975,"Hungary","Slovakia"
"1614","Presov","Piraieus",1769691,1769.691,1099.6859874,62884,1048.06666666667,17.4677777777778,"Greece","Slovakia"
"1615","Presov","Plovdiv",1206154,1206.154,749.5040956,44192,736.533333333333,12.2755555555556,"Bulgaria","Slovakia"
"1616","Presov","Plzen",719159,719.159,446.8854026,26933,448.883333333333,7.48138888888889,"Czech Republic","Slovakia"
"1617","Presov","Porto",3247682,3247.682,2018.1095948,106283,1771.38333333333,29.5230555555556,"Portugal","Slovakia"
"1618","Presov","Poznan",690780,690.78,429.250692,26741,445.683333333333,7.42805555555556,"Poland","Slovakia"
"1619","Presov","Prague",625142,625.142,388.4632388,23578,392.966666666667,6.54944444444444,"Czech Republic","Slovakia"
"1620","Presov","Presov",0,0,0,0,0,0,"Slovakia","Slovakia"
"1621","Presov","Qormi",2553022,2553.022,1586.4478708,99862,1664.36666666667,27.7394444444444,"Malta","Slovakia"
"1622","Presov","Rabat",3670658,3670.658,2280.9468812,128240,2137.33333333333,35.6222222222222,"Malta","Slovakia"
"1623","Presov","Riga",1095454,1095.454,680.7151156,53172,886.2,14.77,"Latvia","Slovakia"
"1624","Presov","Rijeka",819512,819.512,509.2447568,28031,467.183333333333,7.78638888888889,"Croatia","Slovakia"
"1625","Presov","Rome",1530991,1530.991,951.3578074,52213,870.216666666667,14.5036111111111,"Italy","Slovakia"
"1626","Presov","Rotterdam",1466617,1466.617,911.3558038,50936,848.933333333333,14.1488888888889,"Netherlands","Slovakia"
"1627","Presov","Ruse",963176,963.176,598.5175664,45152,752.533333333333,12.5422222222222,"Bulgaria","Slovakia"
"1628","Presov","Salzburg",779389,779.389,484.3123246,26756,445.933333333333,7.43222222222222,"Austria","Slovakia"
"1629","Presov","Schifflange",1352117,1352.117,840.2055038,47721,795.35,13.2558333333333,"Luxembourg","Slovakia"
"1630","Presov","Setubal",3415950,3415.95,2122.67133,112444,1874.06666666667,31.2344444444444,"Portugal","Slovakia"
"1631","Presov","Sevilla",3225983,3225.983,2004.6258362,107078,1784.63333333333,29.7438888888889,"Spain","Slovakia"
"1632","Presov","Siauliai",967596,967.596,601.2641544,47541,792.35,13.2058333333333,"Lithuania","Slovakia"
"1633","Presov","Sofia",1052068,1052.068,653.7550552,38622,643.7,10.7283333333333,"Bulgaria","Slovakia"
"1634","Presov","Split",1067863,1067.863,663.5700682,35629,593.816666666667,9.89694444444445,"Croatia","Slovakia"
"1635","Presov","Stavanger-Sandnes",1987697,1987.697,1235.1549158,79995,1333.25,22.2208333333333,"Norway","Slovakia"
"1636","Presov","Stockholm",1912641,1912.641,1188.5151174,73434,1223.9,20.3983333333333,"Sweden","Slovakia"
"1637","Presov","Szeged",456425,456.425,283.622495,16369,272.816666666667,4.54694444444444,"Hungary","Slovakia"
"1638","Presov","Tallinn",1402105,1402.105,871.268047,66012,1100.2,18.3366666666667,"Estonia","Slovakia"
"1639","Presov","Tampere",1665148,1665.148,1034.7229672,85297,1421.61666666667,23.6936111111111,"Finland","Slovakia"
"1640","Presov","Tartu",1338493,1338.493,831.7395502,63293,1054.88333333333,17.5813888888889,"Estonia","Slovakia"
"1641","Presov","Thessaloniki",1301518,1301.518,808.7632852,47212,786.866666666667,13.1144444444444,"Greece","Slovakia"
"1642","Presov","Timisoara",597911,597.911,371.5418954,21494,358.233333333333,5.97055555555556,"Romania","Slovakia"
"1643","Presov","Toulouse",2138553,2138.553,1328.8968342,72133,1202.21666666667,20.0369444444444,"France","Slovakia"
"1644","Presov","Trondheim",2349715,2349.715,1460.112901,94722,1578.7,26.3116666666667,"Norway","Slovakia"
"1645","Presov","Turin",1410290,1410.29,876.354206,48017,800.283333333333,13.3380555555556,"Italy","Slovakia"
"1646","Presov","Turku",1653970,1653.97,1027.776958,84494,1408.23333333333,23.4705555555556,"Finland","Slovakia"
"1647","Presov","Uppsala",1978413,1978.413,1229.3858382,76181,1269.68333333333,21.1613888888889,"Sweden","Slovakia"
"1648","Presov","Utrecht",1410256,1410.256,876.3330784,49114,818.566666666667,13.6427777777778,"Netherlands","Slovakia"
"1649","Presov","Valencia",2580968,2580.968,1603.8135152,86335,1438.91666666667,23.9819444444444,"Spain","Slovakia"
"1650","Presov","Vantaa",1508238,1508.238,937.2190932,79844,1330.73333333333,22.1788888888889,"Finland","Slovakia"
"1651","Presov","Varna",1155028,1155.028,717.7343992,53137,885.616666666667,14.7602777777778,"Bulgaria","Slovakia"
"1652","Presov","Vasteras",1896360,1896.36,1178.398104,73694,1228.23333333333,20.4705555555556,"Sweden","Slovakia"
"1653","Presov","Velenje",726983,726.983,451.7472362,25197,419.95,6.99916666666667,"Slovenia","Slovakia"
"1654","Presov","Vienna",477632,477.632,296.8005248,17589,293.15,4.88583333333333,"Austria","Slovakia"
"1655","Presov","Vilnius",891371,891.371,553.8979394,43779,729.65,12.1608333333333,"Lithuania","Slovakia"
"1656","Presov","Warsaw",435817,435.817,270.8166838,23113,385.216666666667,6.42027777777778,"Poland","Slovakia"
"1657","Presov","Wroclaw",484914,484.914,301.3255596,19616,326.933333333333,5.44888888888889,"Poland","Slovakia"
"1658","Presov","Zabbar",2557628,2557.628,1589.3100392,100293,1671.55,27.8591666666667,"Malta","Slovakia"
"1659","Presov","Zadar",944390,944.39,586.843946,31938,532.3,8.87166666666667,"Croatia","Slovakia"
"1660","Presov","Zagreb",661015,661.015,410.754721,23210,386.833333333333,6.44722222222222,"Croatia","Slovakia"
"1661","Presov","Zaragoza",2528368,2528.368,1571.1278752,84463,1407.71666666667,23.4619444444444,"Spain","Slovakia"
"1662","Presov","Zilina",215154,215.154,133.6966956,8391,139.85,2.33083333333333,"Slovakia","Slovakia"
"1663","Presov","s-Gravenhage",1473140,1473.14,915.409196,51357,855.95,14.2658333333333,"Netherlands","Slovakia"
"1664","Sevilla","Aalborg",3067001,3067.001,1905.8344214,101143,1685.71666666667,28.0952777777778,"Denmark","Spain"
"1665","Sevilla","Amadora",470887,470.887,292.6091818,15458,257.633333333333,4.29388888888889,"Portugal","Spain"
"1666","Sevilla","Amsterdam",2231671,2231.671,1386.7603594,73922,1232.03333333333,20.5338888888889,"Netherlands","Spain"
"1667","Sevilla","Antwerp",2071324,2071.324,1287.1207336,68136,1135.6,18.9266666666667,"Belgium","Spain"
"1668","Sevilla","Arhus",2957722,2957.722,1837.9284508,97669,1627.81666666667,27.1302777777778,"Denmark","Spain"
"1669","Sevilla","Athens",4065415,4065.415,2526.248881,136896,2281.6,38.0266666666667,"Greece","Spain"
"1670","Sevilla","Barcelona",994853,994.853,618.2016542,33162,552.7,9.21166666666667,"Spain","Spain"
"1671","Sevilla","Bergen",3728495,3728.495,2316.886793,142428,2373.8,39.5633333333333,"Norway","Spain"
"1672","Sevilla","Berlin",2778279,2778.279,1726.4225706,91124,1518.73333333333,25.3122222222222,"Germany","Spain"
"1673","Sevilla","Bettembourg",2107386,2107.386,1309.5296604,66968,1116.13333333333,18.6022222222222,"Luxembourg","Spain"
"1674","Sevilla","Birkirkara",3363727,3363.727,2090.2199578,126896,2114.93333333333,35.2488888888889,"Malta","Spain"
"1675","Sevilla","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Spain"
"1676","Sevilla","Braga",629605,629.605,391.236547,23438,390.633333333333,6.51055555555556,"Portugal","Spain"
"1677","Sevilla","Bratislava",2874435,2874.435,1786.173909,95195,1586.58333333333,26.4430555555556,"Slovakia","Spain"
"1678","Sevilla","Brno",2902238,2902.238,1803.4506932,93961,1566.01666666667,26.1002777777778,"Czech Republic","Spain"
"1679","Sevilla","Brussels",2044474,2044.474,1270.4361436,67162,1119.36666666667,18.6561111111111,"Belgium","Spain"
"1680","Sevilla","Bucharest",3725772,3725.772,2315.1947208,128654,2144.23333333333,35.7372222222222,"Romania","Spain"
"1681","Sevilla","Budapest",2901825,2901.825,1803.194055,95722,1595.36666666667,26.5894444444444,"Hungary","Spain"
"1682","Sevilla","Burgas",3746880,3746.88,2328.311232,125114,2085.23333333333,34.7538888888889,"Bulgaria","Spain"
"1683","Sevilla","Celje",2517878,2517.878,1564.6093892,83466,1391.1,23.185,"Slovenia","Spain"
"1684","Sevilla","Charleroi",2015048,2015.048,1252.1508272,65713,1095.21666666667,18.2536111111111,"Belgium","Spain"
"1685","Sevilla","Cluj-Napoca",3313842,3313.842,2059.2214188,115938,1932.3,32.205,"Romania","Spain"
"1686","Sevilla","Cologne",2225335,2225.335,1382.823169,72721,1212.01666666667,20.2002777777778,"Germany","Spain"
"1687","Sevilla","Copenhagen",2955820,2955.82,1836.746548,101196,1686.6,28.11,"Denmark","Spain"
"1688","Sevilla","Cracow",3237642,3237.642,2011.8707388,104355,1739.25,28.9875,"Poland","Spain"
"1689","Sevilla","Craiova",3327716,3327.716,2067.8427224,114629,1910.48333333333,31.8413888888889,"Romania","Spain"
"1690","Sevilla","Daugavpils",3941158,3941.158,2449.0355812,135118,2251.96666666667,37.5327777777778,"Latvia","Spain"
"1691","Sevilla","Debrecen",3154100,3154.1,1959.95774,103500,1725,28.75,"Hungary","Spain"
"1692","Sevilla","Drammen",3392563,3392.563,2108.1386482,119727,1995.45,33.2575,"Norway","Spain"
"1693","Sevilla","Dudelange",2107444,2107.444,1309.5657016,66911,1115.18333333333,18.5863888888889,"Luxembourg","Spain"
"1694","Sevilla","Eindhoven",2158892,2158.892,1341.5354888,71066,1184.43333333333,19.7405555555556,"Netherlands","Spain"
"1695","Sevilla","Esbjerg",2888253,2888.253,1794.7604142,96481,1608.01666666667,26.8002777777778,"Denmark","Spain"
"1696","Sevilla","Esch-Alzette",2082350,2082.35,1293.97229,67143,1119.05,18.6508333333333,"Luxembourg","Spain"
"1697","Sevilla","Espoo",4061830,4061.83,2524.021162,164529,2742.15,45.7025,"Finland","Spain"
"1698","Sevilla","Frankfurt",2315336,2315.336,1438.7497904,74041,1234.01666666667,20.5669444444444,"Germany","Spain"
"1699","Sevilla","Gazimagusa",4984174,4984.174,3097.1657236,185153,3085.88333333333,51.4313888888889,"Cyprus","Spain"
"1700","Sevilla","Gent",2021278,2021.278,1256.0221492,66430,1107.16666666667,18.4527777777778,"Belgium","Spain"
"1701","Sevilla","Glasgow",2857063,2857.063,1775.3789482,95742,1595.7,26.595,"UK","Spain"
"1702","Sevilla","Goteborg",3259087,3259.087,2025.1966618,111575,1859.58333333333,30.9930555555556,"Sweden","Spain"
"1703","Sevilla","Graz",2618896,2618.896,1627.3819744,87116,1451.93333333333,24.1988888888889,"Austria","Spain"
"1704","Sevilla","Hamburg",2630568,2630.568,1634.6349552,86068,1434.46666666667,23.9077777777778,"Germany","Spain"
"1705","Sevilla","Helsinki",4384039,4384.039,2724.2418346,161565,2692.75,44.8791666666667,"Finland","Spain"
"1706","Sevilla","Iasi",3745630,3745.63,2327.534482,136037,2267.28333333333,37.7880555555556,"Romania","Spain"
"1707","Sevilla","Innsbruck",2334894,2334.894,1450.9031316,77763,1296.05,21.6008333333333,"Austria","Spain"
"1708","Sevilla","Iraklion",4402787,4402.787,2735.8918418,171662,2861.03333333333,47.6838888888889,"Greece","Spain"
"1709","Sevilla","Jelgava",3952746,3952.746,2456.2363644,134337,2238.95,37.3158333333333,"Latvia","Spain"
"1710","Sevilla","Jurmala",3997232,3997.232,2483.8799648,136441,2274.01666666667,37.9002777777778,"Latvia","Spain"
"1711","Sevilla","Kaunas",3730634,3730.634,2318.2159676,124735,2078.91666666667,34.6486111111111,"Lithuania","Spain"
"1712","Sevilla","Klaipeda",3900205,3900.205,2423.587387,131052,2184.2,36.4033333333333,"Lithuania","Spain"
"1713","Sevilla","Kohtla-Jarve",4373884,4373.884,2717.9315176,152685,2544.75,42.4125,"Estonia","Spain"
"1714","Sevilla","Kosice",3181810,3181.81,1977.176734,105424,1757.06666666667,29.2844444444444,"Slovakia","Spain"
"1715","Sevilla","Kranj",2463462,2463.462,1530.7952868,81862,1364.36666666667,22.7394444444444,"Slovenia","Spain"
"1716","Sevilla","Larnaca",4993836,4993.836,3103.1696904,185630,3093.83333333333,51.5638888888889,"Cyprus","Spain"
"1717","Sevilla","Leeds",2487418,2487.418,1545.6815452,84018,1400.3,23.3383333333333,"UK","Spain"
"1718","Sevilla","Lemesos",5022754,5022.754,3121.1393356,186467,3107.78333333333,51.7963888888889,"Cyprus","Spain"
"1719","Sevilla","Liege",2097376,2097.376,1303.3094464,68298,1138.3,18.9716666666667,"Belgium","Spain"
"1720","Sevilla","Liepaja",3992091,3992.091,2480.6853474,135002,2250.03333333333,37.5005555555556,"Latvia","Spain"
"1721","Sevilla","Linz",2622340,2622.34,1629.522076,87121,1452.01666666667,24.2002777777778,"Austria","Spain"
"1722","Sevilla","Lisbon",463365,463.365,287.935011,15494,258.233333333333,4.30388888888889,"Portugal","Spain"
"1723","Sevilla","Liverpool",2549163,2549.163,1584.0498882,85981,1433.01666666667,23.8836111111111,"UK","Spain"
"1724","Sevilla","Ljubljana",2438717,2438.717,1515.4187438,81109,1351.81666666667,22.5302777777778,"Slovenia","Spain"
"1725","Sevilla","Lodz",3207348,3207.348,1993.0460472,102681,1711.35,28.5225,"Poland","Spain"
"1726","Sevilla","London",2186325,2186.325,1358.582355,74330,1238.83333333333,20.6472222222222,"UK","Spain"
"1727","Sevilla","Luxemburg",2150375,2150.375,1336.243025,68746,1145.76666666667,19.0961111111111,"Luxembourg","Spain"
"1728","Sevilla","Lyon",1624833,1624.833,1009.6712262,52664,877.733333333333,14.6288888888889,"France","Spain"
"1729","Sevilla","Madrid",530771,530.771,329.8210994,17759,295.983333333333,4.93305555555556,"Spain","Spain"
"1730","Sevilla","Malmo",2988033,2988.033,1856.7637062,102500,1708.33333333333,28.4722222222222,"Sweden","Spain"
"1731","Sevilla","Maribor",2567018,2567.018,1595.1449852,85252,1420.86666666667,23.6811111111111,"Slovenia","Spain"
"1732","Sevilla","Marseille",1490195,1490.195,926.007173,48776,812.933333333333,13.5488888888889,"France","Spain"
"1733","Sevilla","Milan",1964071,1964.071,1220.4737194,66045,1100.75,18.3458333333333,"Italy","Spain"
"1734","Sevilla","Miskolc",3106075,3106.075,1930.115005,102096,1701.6,28.36,"Hungary","Spain"
"1735","Sevilla","Mosta",3370206,3370.206,2094.2460084,127547,2125.78333333333,35.4297222222222,"Malta","Spain"
"1736","Sevilla","Munich",2353627,2353.627,1462.5438178,78304,1305.06666666667,21.7511111111111,"Germany","Spain"
"1737","Sevilla","Naples",NA,NA,NA,NA,NA,NA,"Italy","Spain"
"1738","Sevilla","Narva",4411849,4411.849,2741.5229686,154367,2572.78333333333,42.8797222222222,"Estonia","Spain"
"1739","Sevilla","Nice",1647812,1647.812,1023.9503768,53950,899.166666666667,14.9861111111111,"France","Spain"
"1740","Sevilla","Nicosia",4943147,4943.147,3071.6715458,183528,3058.8,50.98,"Cyprus","Spain"
"1741","Sevilla","Nicosia",4943147,4943.147,3071.6715458,183528,3058.8,50.98,"Cyprus","Spain"
"1742","Sevilla","Nicosia",4943147,4943.147,3071.6715458,183528,3058.8,50.98,"Cyprus","Spain"
"1743","Sevilla","Nicosia",4943147,4943.147,3071.6715458,183528,3058.8,50.98,"Cyprus","Spain"
"1744","Sevilla","Nitra",2960682,2960.682,1839.7677948,98008,1633.46666666667,27.2244444444444,"Slovakia","Spain"
"1745","Sevilla","Odense",2927841,2927.841,1819.3603974,96966,1616.1,26.935,"Denmark","Spain"
"1746","Sevilla","Olomouc",2977291,2977.291,1850.0886274,96167,1602.78333333333,26.7130555555556,"Czech Republic","Spain"
"1747","Sevilla","Osijek",2854284,2854.284,1773.6520776,93582,1559.7,25.995,"Croatia","Spain"
"1748","Sevilla","Oslo",3431858,3431.858,2132.5565612,121368,2022.8,33.7133333333333,"Norway","Spain"
"1749","Sevilla","Ostrava",3067320,3067.32,1906.032648,98880,1648,27.4666666666667,"Czech Republic","Spain"
"1750","Sevilla","Palermo",3237872,3237.872,2012.0136608,113075,1884.58333333333,31.4097222222222,"Italy","Spain"
"1751","Sevilla","Panevezys",3832153,3832.153,2381.2998742,128892,2148.2,35.8033333333333,"Lithuania","Spain"
"1752","Sevilla","Paris",1734111,1734.111,1077.5765754,56699,944.983333333333,15.7497222222222,"France","Spain"
"1753","Sevilla","Parnu",4170399,4170.399,2591.4859386,143326,2388.76666666667,39.8127777777778,"Estonia","Spain"
"1754","Sevilla","Patrai",3410575,3410.575,2119.331305,143853,2397.55,39.9591666666667,"Greece","Spain"
"1755","Sevilla","Pecs",2832124,2832.124,1759.8818536,96078,1601.3,26.6883333333333,"Hungary","Spain"
"1756","Sevilla","Piraieus",4072483,4072.483,2530.6409362,137035,2283.91666666667,38.0652777777778,"Greece","Spain"
"1757","Sevilla","Plovdiv",3508946,3508.946,2180.4590444,118344,1972.4,32.8733333333333,"Bulgaria","Spain"
"1758","Sevilla","Plzen",2605671,2605.671,1619.1639594,84180,1403,23.3833333333333,"Czech Republic","Spain"
"1759","Sevilla","Porto",579316,579.316,359.9869624,21665,361.083333333333,6.01805555555556,"Portugal","Spain"
"1760","Sevilla","Poznan",3013833,3013.833,1872.7958262,98048,1634.13333333333,27.2355555555556,"Poland","Spain"
"1761","Sevilla","Prague",2705113,2705.113,1680.9572182,87692,1461.53333333333,24.3588888888889,"Czech Republic","Spain"
